205.3669253994,0,0,124.4572762366,0,0,0,0,0,0,0,0,0,80.9951973599,111.3084632212,0,207.7750831956,0,0,0,0,75.8301682873,0,0,0,0,0,0,0,0,0,0,0,-176.6601007609,0,0,0,134.7429174534,142.7883901801,0,-152.2074325698,0,0,0,0,178.3905142848,0,0,0,0,132.8741376795,0,0,-64.4009458876,0,0,0,0,172.8673150571,0,-119.7606108753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.667169257,554.6249009448,206.7716529127,330.9913816107,0,-194.2580480508,0,0,-664.4723384098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.1510964272,0,0,0,0,0,0,0,0,0,0,152.5385567151,108.1358660535,67.0579243539,0,0,0,0,0,0,0,0,0,-60.4796767848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.8201284167,0,0,0,0,99.0468799301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.6126540605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4886445788,0,0,0,0,0,0,0,0,0,0,-78.8589347741,0,0,0,0,0,0,-61.2983170741,0,0,0,0,0,0,47.8590327276,0,0,0,0,0,0,0,0,0,0,0,0,119.906118342,0,0,0,0,0,89.4845795377,0,0,0,0,0,0,66.9305711687,0,0,0,0,0,0,0,0,0,0,0,0,123.7925960684,0,-343.6312895859,0,0,0,0,0,356.5668890486,-550.8654485977,0,-320.5904085107,487.9004124784,1777.873620164,0,0,0,0,0,0,0,0,0,0,0,0,0,127.4581780782,0,0,0,60.5468973272,0,-93.8318133101,0,104.5366731642,0,0,0,0,0,0,0,0,0,0,0,156.6196422909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2604634531,0,0,0,0,0,0,0,0,0,-89.3108317399,0,0,0,0,0,0,0,0,0,0,0,0,142.4538795757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4448968872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.773609613,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7032576448,0,0,0,0,0,0,155.8129325432,0,0,0,0,0,0,0,0,0,0,96.971180256,0,0,0,0,0,0,0,0,0,0,0,0,88.8008501181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.9346378523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.150297407,0,0,0,0,0,0,0,-200.1269565494,0,0,0,0,0,0,-185.6368640927,0,0,91.683680106,0,0,0,0,0,0,0,0,0,553.4056145428,77.6784715283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0501750912,0,0,0,0,0,0,0,0,0,0,130.7078555736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.417338119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.4617074548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.7283946305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-177.1570475183,0,0,138.1640844097,0,0,0,263.7345408633,72.3697941394,0,0,0,0,0,0,147.528901396,0,0,0,-69.3538413496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.4941601027,0,0,0,0,0,0,0,0,0,0,0,0,-96.0250021049,0,0,0,0,0,0,214.0304681308,0,0,0,0,0,0,0,0
162.6244764743,0,83.436485084,0,0,0,175.4639556212,0,0,0,0,0,0,0,0,132.1134344283,0,0,0,0,0,142.4497804104,-120.6559064692,102.5408828418,0,0,0,0,0,0,0,171.3317132885,0,0,0,102.6291065047,0,-64.4462142162,0,0,0,-65.3539115156,0,68.7340164304,0,146.5372302907,-147.5981339759,-107.499778069,216.8554418811,81.4471622595,0,0,0,0,0,0,-117.0876545423,0,75.7330972459,0,0,155.1388067246,0,0,0,0,137.8455253231,0,0,0,68.6776378917,0,-372.9601043036,0,0,581.7826921543,0,0,224.983715403,236.1535974189,-374.0653895972,107.5098035521,-506.5352833349,-449.4593373285,186.6418697472,0,-598.390374927,-880.6346634623,0,0,0,0,0,0,0,0,0,0,0,159.4831657404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0771164061,0,0,0,0,0,0,71.4210262755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.45115737,0,0,0,221.0937464813,0,0,139.5451692426,0,0,0,0,0,0,0,0,0,0,0,89.0309323546,0,0,0,0,0,0,0,0,84.4438085303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.8861881078,0,0,0,0,-111.8307468751,0,0,0,116.9174896427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.3480088186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8751862684,0,0,0,0,0,0,0,0,0,103.3195641449,0,0,0,0,-89.2777575773,0,0,0,0,0,0,0,0,0,0,75.0124013095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0252597782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.6900558205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8869634829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.0666785002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.4267079259,0,0,0,0,0,-215.4222944162,0,0,0,0,378.2665491584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2372489017,0,0,0,0,0,0,0,0,125.8992717643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0081842365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116.6472640037,0,-96.4711350164,0,0,0,0,0,0,0,-742.8841066568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6913662472,0,0,84.6515927624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.1935186727,0,0,0,0,0,72.1633469982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1263413643,0,-91.9894182539,72.1031943935,0,0,183.9899405559,0,0,0,0,0,0,0,0,0,0,0,0,414.0526285913,0,0,0,0,183.419181154,0,0,0,1979.9104695705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5238601019,0,0,0,0,0,0,0,0,0,0,86.0536861523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.5357648295,0,0,-125.2968149404,0,0,0,0,0,0,0,0,344.7837869524,0,0,0,0,0,0,0,0
44.608703143,0,132.7785778883,0,0,0,0,0,0,151.1838251171,-91.8114575255,0,0,0,0,0,-65.9003094805,0,-113.1262445979,0,0,0,0,0,0,0,0,-49.8733338941,0,0,0,0,0,0,0,0,0,0,139.0353278108,0,0,0,0,0,0,0,0,89.1971819402,0,0,0,0,0,0,-267.318971795,0,80.4444323862,0,0,0,0,199.8017100771,0,0,0,-189.2003742864,0,0,0,0,-86.9014818253,0,0,0,0,0,187.8685165486,0,-140.1371817071,0,0,0,-591.9457028938,0,-212.6420172257,0,0,270.2487965689,-438.7282015589,0,0,0,0,72.2255459512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.2449231198,-91.3431880211,0,0,0,0,0,112.540750408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.4760796054,0,0,-143.5275557698,0,96.8851532083,0,0,0,0,0,0,0,0,0,0,0,112.8493252132,0,-50.7860504956,0,138.5289952689,0,0,0,0,0,195.7674822154,0,0,-231.3187847092,369.0738188782,0,0,0,0,205.1977540408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.2726722814,0,0,0,0,0,0,0,0,59.0223165179,0,0,-58.7557034623,0,0,0,0,0,-73.210526868,0,0,0,0,0,0,0,0,0,0,0,0,0,154.1818197775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.329596325,0,0,0,0,0,0,0,0,-101.167819102,151.8910649758,0,0,0,0,0,0,0,0,0,-114.664118875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.8212049626,0,0,0,0,0,0,-68.5783032727,0,0,0,0,134.0169268967,0,0,0,-69.5528646332,0,0,0,0,0,74.247311781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.4893294115,0,0,0,-106.7638118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9781309335,0,0,0,0,0,0,0,0,70.0636308787,0,0,0,0,0,0,112.3390247331,0,0,0,0,0,-188.1761658262,0,0,0,0,0,0,0,0,0,55.8862149971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.9768630749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.0209934457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7822916165,0,0,0,0,0,0,0,0,0,-169.4838297043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.7442961074,0,-142.966995653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.3739778671,0,0,0,0,0,0,-535.9820730793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.2298133306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6375048369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.4215202277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.1262358538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.4231861867,0,0,0,0,0,132.0116373081,0,0,194.2475678855,-188.0418320321,0,111.728874267,-79.6299840977,0,0,0,0,0,0,0,0,0,0,0,287.2490220095,0,0,0,0,0,0,0,0,2232.5870664917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.7299843398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0226780368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.676339624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.4399329666,0,0,76.4636179625,0,0,95.7754817719,0,0,0,0,170.3060945054,0,89.811211415,152.7393257892,0,132.7779141553,0,84.5955729711,108.415845443,0,201.6981712634,0,0,0,0,0,138.2513240944,230.4092013185,-95.1950905194,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.0406763602,0,0,0,-95.0711465336,0,0,0,0,0,0,0,131.8891908315,94.0160801946,0,255.1584350331,0,0,0,-213.5932158808,0,0,0,0,0,0,-180.1771737907,-111.3270137952,0,0,0,0,0,0,0,0,0,0,0,-259.444488323,-252.8610739507,0,0,0,0,-257.4138695261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5176178005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8954285639,0,0,0,0,0,0,0,-58.3921770777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.4143292326,0,0,0,0,0,0,81.2048297781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143.5477787047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0898438784,0,0,0,0,0,0,0,0,0,-162.2924279656,0,-53.0043472024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448.7304433599,266.3302152289,219.8766385053,0,-163.8163767574,384.5335628551,354.8974501767,-449.104568203,0,0,0,2050.9907286768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.9248809198,0,0,0,0,0,0,0,0,65.9484265513,0,0,0,0,-109.1237973741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.6270110532,0,0,0,0,0,0,0,-48.6050117549,0,84.4758764201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.3044124857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.746455519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.7963092895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9498945968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.6809874481,0,0,0,0,161.5010639161,0,0,0,0,0,0,0,0,225.7419597536,0,-141.6008793506,0,0,0,0,0,0,0,0,0,0,0,410.574342651,0,0,0,-182.3627538787,0,0,0,0,0,0,0,56.6914865644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0976617763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-384.0781925545,0,0,0,0,55.0011728871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.4598564329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.8063166515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.5741160238,0,0,0,0,0,0,0,273.740389797,93.4443822038,0,0,0,0,76.2540361687,0,0,0,0,0,0,0,0,0,56.5008919848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0497258793,0,0,0,0,0,0,0,0,0,0,0,0,84.0182940482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.50397278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2775560561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5590504267,0,0,0,0,0,0,0,0,0,70.437527907,0,0,0,0,0,0,0,0,0,0,0,0,-65.032929767,0,0,0,0,-92.9934359301,0,0,0,0,-199.6009974077,0,0,0,0,0,103.8510719917,0,0,0,0,0,0,0,0,0,0,0,0
167.6858895206,0,0,76.4353603532,0,0,0,0,0,0,128.7627452783,0,109.4525068048,0,179.6857718412,183.0525799736,0,0,160.8567514902,0,0,221.7536432703,0,182.153384968,0,0,0,136.8533035366,0,0,0,0,0,0,0,0,0,81.9678731098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.8960711086,112.8595699146,0,0,-110.2919530628,0,0,0,184.7875401372,0,0,0,0,299.008647356,0,0,0,128.9116535089,0,-117.1213290237,0,0,188.6336354878,0,375.2973229885,0,0,0,0,0,0,0,508.1771937253,473.4324059335,0,-752.3474321965,0,0,0,0,0,0,0,0,0,0,82.6104584378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2898732657,0,0,0,0,0,0,0,121.3260622672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.3241586334,0,0,176.9121737424,0,47.6972950092,78.0430385624,0,0,0,0,0,0,0,0,0,0,122.1619001937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2172538491,0,0,0,0,0,0,0,0,151.0780823009,-315.3121643514,0,0,0,0,0,0,0,0,-114.7938946162,0,0,143.7641145235,0,0,0,107.3787902733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.350842227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96.3872409196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.0517403072,0,0,601.4202925868,0,0,0,0,0,0,0,898.792726846,2337.9222170076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.7939621362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.567285586,0,0,0,0,0,0,-83.5306636179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94.9505228586,0,0,0,0,0,0,0,259.5951701467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2842679484,0,0,0,0,0,0,0,0,49.6698013045,0,0,0,0,0,-136.508745173,0,0,0,0,0,0,0,103.7733910005,0,0,0,0,0,0,0,0,0,92.8367384154,0,0,0,0,0,-78.7482201935,0,0,0,-317.4443916055,0,0,0,0,0,0,0,0,0,0,0,-210.0828801185,0,317.0290872717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.7885656618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95.9362869597,0,0,0,0,0,0,0,0,0,0,0,-206.2001268033,0,0,0,0,0,142.974743846,0,0,0,157.6233891304,0,0,0,121.0670107927,-263.9562237581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9054799761,0,0,0,0,0,0,0,-60.698458112,0,-108.370089654,0,-131.385778405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.2112174896,0,0,476.1401505237,288.9085279737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.4849333335,0,0,0,0,0,0,0,0,0,0,0,110.4477974233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.3101629491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1569579622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.9076496644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.5095315975,0,0,0,0,0,0,0,0,0,0,195.4599451638,0,0,0,0,0,0,0,0
159.2394475852,0,0,0,0,108.3228262211,114.0557095861,0,85.3785976811,0,0,0,0,0,174.1371091665,0,-88.1696067704,0,0,0,0,0,0,0,0,0,0,0,0,73.9423275061,0,0,0,0,0,0,-76.6838430023,0,-46.7315321176,0,0,0,98.6254128269,63.8357825939,0,0,-176.0668138553,0,0,-116.4338055705,378.437588313,0,0,0,0,-80.847377805,0,0,0,0,0,315.9496997328,-217.0178810499,0,0,0,0,199.3082747745,0,0,0,0,-147.389285809,193.2464925015,304.3767532028,0,0,-95.5457932722,0,0,0,0,0,-285.7920546169,757.3647757804,493.7286293816,0,0,1284.1059208537,0,0,0,0,0,0,0,0,0,0,74.1863655915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6257791204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.1696100084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0178688291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0584265291,0,0,0,0,0,0,0,0,0,0,0,206.0560960428,0,0,0,0,0,0,0,0,102.1294046512,0,0,0,0,0,0,0,0,0,0,-148.1223624131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3376349176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.39278245,0,0,0,0,0,0,0,0,0,0,130.7771896856,0,0,0,0,0,0,0,0,0,0,0,0,0,103.1328004833,0,0,0,0,0,81.4246494535,0,0,0,0,226.0776015992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.3020582941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.378364623,0,0,0,0,0,0,0,0,0,0,0,0,65.6796111609,0,0,0,0,0,0,0,0,0,-99.424827371,0,0,0,0,0,0,0,0,0,0,0,0,0,218.5336406163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.1038151071,135.7752727796,0,0,0,0,0,0,0,0,-97.2425896401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-190.4543410984,0,179.3252158207,0,-106.4807234147,-92.7682107615,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.2934756054,0,0,0,0,496.8471560134,0,0,0,0,0,0,0,0,0,0,0,66.3265080926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.127025665,0,0,0,0,0,0,0,0,0,0,110.129741896,0,0,0,0,-66.3631261653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.0362781011,0,-95.0922850368,0,-215.4662355203,80.8288195313,0,0,0,0,0,154.743534974,-757.1248612923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.101385568,0,0,0,0,0,0,0,0,0,0,0,122.6723707524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.7703738124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9799047264,0,0,0,0,0,0,0,0,0,0,0,0,95.4249055141,0,0,0,0,0,0,-95.2069490067,-77.3755739163,0,0,0,258.5094466799,0,0,0,0,0,0,0,0,0,0,0,0,221.3405427712,0,0,0,0,0,0,0,0,2042.2902848551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6691808062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.4145580911,0,0,0,0,0,0,0,0,0,0,375.8394232436,0,0,0,0,0,0,0,96.0230428441
